,Date,Open,High,Low,Close,Volume,Extra
1132,2024-07-12T00:00:00,929.95,937.75,924.0,934.4,1498260,
1133,2024-07-15T00:00:00,937.95,938.7,926.15,931.7,1337800,
1134,2024-07-16T00:00:00,932.15,939.35,928.15,934.35,1442512,
1135,2024-07-18T00:00:00,934.35,935.35,921.35,931.45,1812199,
1136,2024-07-19T00:00:00,927.0,927.5,886.55,889.45,3000949,
1137,2024-07-22T00:00:00,875.5,893.4,865.15,888.55,2725365,
1138,2024-07-23T00:00:00,890.0,896.15,872.0,893.95,1640354,
1139,2024-07-24T00:00:00,895.0,895.0,880.0,881.35,1519774,
1140,2024-07-25T00:00:00,870.0,880.0,862.4,874.5,1636443,
1141,2024-07-26T00:00:00,880.0,908.8,875.3,900.55,2056265,
1142,2024-07-29T00:00:00,909.9,909.9,895.05,898.55,1066351,
1143,2024-07-30T00:00:00,895.05,907.95,890.15,902.1,978996,
1144,2024-07-31T00:00:00,908.95,936.35,902.7,928.25,2716294,
1145,2024-08-01T00:00:00,937.55,957.95,927.75,934.55,4039012,
1146,2024-08-02T00:00:00,919.9,923.85,896.0,899.55,3306156,
1147,2024-08-05T00:00:00,884.0,884.0,854.15,863.8,4059691,
1148,2024-08-06T00:00:00,867.05,893.05,867.05,884.0,2665001,
1149,2024-08-07T00:00:00,899.0,910.65,895.0,906.45,2262035,
